timestamp,voc,sound_pressure_level,indoor_relative_humidity,air_temperature,illuminance,pm2.5,indoor_co2,wifi_connected_devices,ceiling_fan_energy,lighting_energy,plug_load_energy,chilled_water_energy,fcu_fan_energy,temp_setpoint,fcu_fan_speed,supply_air_pressure,supply_air_temperature,baromatic_pressure,dry_bulb_temp,global_horizontal_solar_radiation,wind_direction,wind_speed,outdoor_co2,rainfall_raw,outdoor_relative_humidity,occupant_presence,occupant_count
2021-09-07 06:35 +08:00,33.16666794,57.92333221,67.91533661,26.96366692,21.62333298,3.833333254,674.5666504,0.0,0.0063069999996514525,0.00976999999693362,0.03742999999849417,0.0,0.0,26.3,0.0,0.6376795,27.36852,1004.099976,26.1000061,0.0,257.2008667,0.33999154,461.11953739999996,24.4659462,100.0,0,0
2021-09-07 06:40 +08:00,20.0,57.79999924,66.99321747,26.98250008,20.27857208,3.857142925,667.6428833,0.0,0.0063070000001062,0.00976000000082422,0.037440000000060536,0.0,0.0,26.3,0.0,0.6376795,27.36852,1003.900024,26.10000038,0.0,330.9901733,0.330011994,460.7197266,24.4659462,100.0,0,0
2021-09-07 06:45 +08:00,20.0,58.15666579999999,65.33633423,26.9470005,24.11333275,3.633333445,669.166687,0.0,0.006511000000500644,0.011389999999664724,0.0382499999996071,0.0,0.0,26.3,0.0,0.6376795,27.36852,1003.900024,26.20000076,0.0,242.2000275,0.48999744700000003,462.7026062,24.4659462,100.0,0,0
2021-09-07 06:50 +08:00,20.0,57.97333145,64.58100128,26.85933304,24.93000031,3.2333333489999996,673.0,0.0,0.0063069999996514525,0.009770000004209578,0.03743000000031316,0.0,0.0,26.3,0.0,0.6376795,27.36852,1003.900024,26.20000076,0.0,292.7496643,0.456429601,462.68954469999994,24.4659462,100.0,0,0
2021-09-07 06:55 +08:00,20.0,57.44333267,65.47599792,26.92900085,23.61666679,3.200000048,669.5,0.0,0.006510000000162108,0.00976999999693362,0.03825000000142609,0.0,0.0,26.3,0.0,0.6376795,27.36852,1004.099976,26.29999924,0.0,197.900177,1.320036888,463.5087891,24.4659462,100.0,0,0
2021-09-07 07:00 +08:00,20.0,58.61999893,67.57066345,27.00099945,22.5466671,3.2333333489999996,664.166687,0.0,0.0063070000001062,0.00976000000082422,0.03742999999849417,0.0,0.0,26.3,0.0,0.6376795,27.24731,1004.2000119999999,26.39837646,0.0,189.6401825,0.689961791,461.71276860000006,24.4659462,100.0,0,0
2021-09-07 07:05 +08:00,203.16667180000002,65.40666962,66.04100037,26.71733284,22.80666733,4.1999998089999995,655.8666382,0.0,0.012409999999817956,0.042320000000472646,0.03825000000142609,0.0,0.0,26.3,0.0,0.6376795,27.24731,1004.400024,26.40000153,2.000016451,189.4999084,0.75001204,463.49572750000004,24.4659462,97.59999847,0,0
2021-09-07 07:10 +08:00,134.9666595,63.53666687,65.08399963,26.61199951,23.0466671,3.866666555,650.7000122000001,0.0,0.012613999999757652,0.042320000000472646,0.0382499999996071,0.0,0.0,26.3,0.0,0.6376795,27.24731,1004.400024,26.59997368,8.00039959,61.91732407,0.35021853399999997,463.4892273,24.4659462,94.79975128,0,0
2021-09-07 07:15 +08:00,89.93333435,57.24666595,63.88800049,26.71066666,23.26666641,3.533333302,650.5999756,0.0,0.012411000000156491,0.04230999999708729,0.03743999999824155,0.0,0.0,26.3,0.0,0.6376795,27.24731,1004.599976,26.5,19.00079918,194.0974274,1.430058599,463.68276979999996,24.4659462,83.60005188,0,0
2021-09-07 07:20 +08:00,62.20689774,57.34138107,62.68482589999999,26.76000023,23.13103485,3.3103449339999997,653.4827881,0.0,0.012613999999757652,0.042320000004110625,0.03824000000167871,0.0,0.0,26.3,0.0,0.6376795,27.1261,1004.599976,26.60000038,25.00004959,166.60458369999998,1.579934239,463.4924622,24.4659462,84.20000458,0,0
2021-09-07 07:25 +08:00,45.26666641,58.5233345,61.84033203,26.78066635,26.15999985,3.0,655.5999756,0.0,0.012410000000272703,0.04231999999683467,0.0382499999996071,0.0,0.0,26.3,0.0,0.6376795,27.1261,1004.599976,26.59998131,32.00018311,217.79896549999998,1.480307579,463.09600830000005,24.4659462,84.10018158,1,1
2021-09-07 07:30 +08:00,38.5,58.13999939,61.44533157,26.75099945,26.27000046,2.866666555,655.9000244,0.0,0.0126140000002124,0.042320000000472646,0.0382499999996071,0.0,0.0,26.2,0.0,0.6376795,27.00488,1004.599976,26.5,35.00025177,219.89764399999999,3.070197344,464.89505,24.4659462,85.90019989,1,1
2021-09-07 07:35 +08:00,22.2857151,57.28928757,61.41321564,26.74214363,25.79999924,2.785714388,655.8571167,0.0,0.012410999999701744,0.04069000000163214,0.037440000000060536,1.0,0.010999999999967258,26.2,31.38073,37.4921,20.53275,1004.599976,26.39999962,37.0,195.1315308,3.633520603,463.6956787,24.4659462,87.10386658,0,0
2021-09-07 07:40 +08:00,20.0,58.34999847,62.00066757,26.75499916,25.38999939,2.6666667459999998,650.166687,0.0,0.012410000000272703,0.042320000000472646,0.03825000000142609,2.0,0.021999999999934516,26.0,30.367559999999997,33.36834,16.3115,1004.7999880000001,26.60000038,38.0,194.107605,2.799759865,463.4974976,24.4659462,87.80005646,0,0
2021-09-07 07:45 +08:00,20.0,56.75666809,65.16666412,27.03899956,22.06333351,2.799999952,650.2999877999999,0.0,0.012613999999757652,0.04230999999708729,0.03823999999804073,2.0,0.01999999999998181,25.5,30.367559999999997,33.39029,16.672929999999997,1004.900024,26.60000038,44.000232700000005,220.0009613,2.629712343,464.2986144999999,24.4659462,88.09999847,0,0
2021-09-07 07:50 +08:00,20.0,55.86333466,64.71566772,26.98366737,22.28333282,2.966666698,650.5333252,0.0,0.012411000000156491,0.042320000000472646,0.0382499999996071,1.0,0.021000000000185537,25.1,30.367559999999997,33.39029,17.75763,1005.099976,26.499975199999998,61.0007515,197.803833,1.070145011,464.6951294,24.4659462,90.60019684,0,0
2021-09-07 07:55 +08:00,21.16666603,57.29000092,63.19633484,26.97366714,22.4066658,3.0,653.5,0.0,0.012613999999757652,0.042320000000472646,0.037440000001879525,0.0,0.01999999999998181,24.9,30.367559999999997,33.39029,24.098570000000002,1005.2000119999999,26.39999962,57.999767299999995,88.40480804,1.419956803,464.10849,24.4659462,93.20001984,0,0
2021-09-07 08:00 +08:00,24.43333244,61.25666809,62.98666763,26.77133369,22.00333405,3.5,653.1333618,0.0,0.012410000000272703,0.042320000000472646,0.0382499999996071,1.0,0.02199999999947977,25.1,30.367559999999997,35.47395,22.647170000000003,1005.2000119999999,26.29999924,74.96760559,213.9877319,1.892429471,465.2755432,24.4659462,95.69675446,0,0
2021-09-07 08:05 +08:00,20.93333244,61.29999924,62.27566528,26.62800026,24.31333351,3.900000095,636.9000244,0.0,0.008137999999689782,0.15786999999909312,0.09357999999883759,1.0,0.022000000000389264,25.2,30.367559999999997,33.346740000000004,17.51653,1005.2999880000001,26.29999924,78.0,170.3171997,1.140112996,465.0917664,24.4659462,95.5,0,0
2021-09-07 08:10 +08:00,20.03448296,60.37931061,62.57793045,26.55758667,24.50689697,4.724137783,622.0344848999999,1.0,0.007935000000088621,0.15788000000247848,0.09359000000040396,1.0,0.02999999999974534,24.9,30.367559999999997,30.80635,23.07039,1005.2999880000001,26.29999924,80.0001297,147.6038818,0.9801492690000001,465.08853150000004,24.4659462,97.10001373,1,1
2021-09-07 08:15 +08:00,20.20000076,56.95333481,66.04333496,26.83733368,21.73333359,4.099999905,634.0,2.0,0.00813800000014453,0.1578799999988405,0.09359000000040396,0.0,0.01999999999998181,25.0,30.367559999999997,30.80635,24.88523,1005.400024,26.20000076,75.0,150.09472659999997,1.6200275419999999,464.49530030000005,24.4659462,97.09999847,1,1
2021-09-07 08:20 +08:00,20.0,57.01333237,64.89433289,26.84833336,21.05333328,4.1333332060000005,646.0999756,2.0,0.007933999999750085,0.1578799999988405,0.09359000000040396,1.0,0.02400000000034197,25.3,30.367559999999997,30.7182,17.576810000000002,1005.400024,26.20000076,84.00046539,203.99311830000002,0.280312151,464.69839479999996,24.4659462,97.10001373,1,1
2021-09-07 08:25 +08:00,20.0,52.31111145,64.03740692,26.82370377,21.64814758,4.1111111639999995,651.8148193,2.0,0.008138000000599277,0.1578700000027311,0.09357999999883759,1.0,0.02099999999973079,25.0,30.367559999999997,30.59458,20.593120000000003,1005.599976,26.10000038,93.00053406,132.5031433,2.40997076,465.2820129,24.4659462,97.19999695,1,1
2021-09-07 08:30 +08:00,20.0,56.0,63.24700165,26.71633339,22.17000008,4.1666665080000005,651.9000244,2.0,0.008137999999689782,0.159509999997681,0.09359000000040396,0.0,0.021000000000640284,24.9,30.367559999999997,30.59458,24.70365,1005.7000119999999,26.0,94.00033569,131.9013062,3.329935789,464.0995483,24.4659462,97.20001984,1,1
2021-09-07 08:35 +08:00,20.0,57.27999878,62.45966721,26.62299919,22.84666634,4.3000001910000005,646.8666382,2.0,0.007934999999633874,0.1578799999988405,0.09359000000040396,2.0,0.02099999999973079,25.2,30.367559999999997,37.98907,17.938489999999998,1005.7000119999999,26.10000038,105.0072327,141.7936859,1.3101725579999999,464.1116028,24.4659462,97.80000305,1,1
2021-09-07 08:40 +08:00,20.0,59.52999878,62.23199844,26.52499962,24.92666626,4.5,644.0666504,2.0,0.008138000000599277,0.1578700000027311,0.09357999999883759,1.0,0.01999999999998181,25.1,30.367559999999997,37.98907,18.059070000000002,1005.7000119999999,26.20000076,149.00036619999997,145.60116580000002,0.420013309,464.8918762,24.4659462,98.80000305,1,1
2021-09-07 08:45 +08:00,20.0,56.38666534,63.69966507,26.6483326,21.01666641,4.6333332060000005,641.7999877999999,1.0,0.007933999999750085,0.1578799999988405,0.09359000000040396,0.0,0.032000000000152795,24.9,30.367559999999997,38.1097,24.82471,1005.599976,26.20000076,138.00067140000002,207.5998993,1.200066686,466.4977722,24.4659462,98.19999695,1,3
2021-09-07 08:50 +08:00,20.0,53.47333145,65.58733368,26.86733246,19.40333366,4.566666603,639.4000244,5.0,0.00813800000014453,0.1578799999988405,0.09359000000040396,1.0,0.01999999999998181,25.1,30.367559999999997,31.367379999999997,21.86155,1005.7000119999999,26.50000954,132.0003662,122.2035217,0.620145559,467.09097289999994,24.4659462,98.30001831,1,5
2021-09-07 08:55 +08:00,20.0,56.58000183,64.59333038,26.81033325,19.29333305,4.6666665080000005,642.333313,12.0,0.007935000000088621,0.15788000000247848,0.09359000000040396,1.0,0.02099999999973079,25.2,30.367559999999997,32.920429999999996,17.637079999999997,1005.7000119999999,26.60000038,146.9999542,162.0002136,1.610026479,467.0844421,24.4659462,99.19999695,1,7
2021-09-07 09:00 +08:00,20.0,59.74137878,63.71655273,26.71310425,19.13448334,4.7586207389999995,642.5861816,24.0,0.008137999999689782,0.15786999999909312,0.09357999999883759,1.0,0.021000000000185537,25.0,30.367559999999997,28.172359999999998,21.37818,1005.8016359999999,26.50162697,160.8372192,123.6832428,3.9505362510000004,467.2875671,24.4659462,97.9065094,1,12
2021-09-07 09:05 +08:00,20.0,56.49666595,62.55466843,26.65866661,18.44000053,4.1666665080000005,634.7999877999999,23.0,0.011189999999714928,0.20345999999699416,0.14893000000120082,1.0,0.02099999999973079,25.1,30.367559999999997,34.855140000000006,20.53275,1005.8000490000001,26.70000076,179.0010071,149.40296940000002,0.300527483,469.06427,24.4659462,97.09987640000001,1,20
2021-09-07 09:10 +08:00,21.03333282,63.34999847,62.39333344,26.51666641,18.64666748,4.6333332060000005,628.8666382,20.0,0.010986000000229978,0.20507000000361586,0.1481100000000879,1.0,0.03099999999994907,25.4,30.367559999999997,32.92784,17.69736,1006.0,26.79999924,207.0012817,137.6984253,2.279927731,467.0944824,24.4659462,96.59999847,1,23
2021-09-07 09:15 +08:00,20.4642849,66.19642639,62.34035873,26.54535675,18.78928566,5.25,630.0714111000001,16.0,0.011190000000169675,0.20345000000088476,0.14892999999938183,2.0,0.021000000000185537,25.2,30.367559999999997,35.15129,18.179660000000002,1006.0,26.80002213,260.00070189999997,175.1142731,1.6399999859999999,470.29284670000004,24.4659462,94.5,1,23
2021-09-07 09:20 +08:00,20.0,62.59999847,62.28033447,26.46266747,18.37333298,5.1333332060000005,606.2000122000001,13.0,0.010985999999775231,0.20344999999724678,0.14891999999963446,1.0,0.02099999999973079,25.1,30.367559999999997,35.21513,18.059070000000002,1006.2000119999999,26.60000038,257.99990840000004,204.60015869999998,2.959979296,469.29327390000003,24.4659462,96.69999695,1,23
2021-09-07 09:25 +08:00,20.0,59.79999924,64.86333466,26.474666600000003,14.42000008,5.433333397,580.0999756,16.0,0.011190000000169675,0.20507999999972526,0.1481100000000879,2.0,0.021000000000640284,25.2,30.367559999999997,29.144820000000003,17.81794,1006.2000119999999,26.39999962,230.00030519999996,200.6025696,3.129892349,468.89349369999996,24.4659462,95.30000305,1,24
2021-09-07 09:30 +08:00,20.0,58.98666763,69.78266907,26.63966751,12.1833334,4.8666667939999995,545.0,18.0,0.011190000000169675,0.20345000000088476,0.14893000000120082,1.0,0.023999999999432475,25.1,30.367559999999997,29.26647,17.576810000000002,1006.2000119999999,26.5,262.0021057,207.60037230000003,3.409664392,468.29397580000006,24.4659462,94.1001358,1,24
2021-09-07 09:35 +08:00,20.0,58.3133316,70.09899902,26.59266663,11.55000019,4.3000001910000005,518.9000244,12.0,0.010985999999775231,0.20345000000088476,0.14892999999938183,1.0,0.021000000000640284,25.0,30.367559999999997,29.26647,17.69736,1006.2000119999999,26.5,309.9303589,203.98963930000002,2.177512884,470.27319339999997,24.4659462,92.11591339,1,24
2021-09-07 09:40 +08:00,20.0,56.80666733,68.53966522,26.47233391,9.829999924,4.066666603,500.1000061000001,16.0,0.011189999999714928,0.20507999999972526,0.1481100000000879,2.0,0.02099999999973079,25.0,30.367559999999997,29.26647,17.938489999999998,1006.099976,26.79999924,422.9832153,210.2740784,1.520184159,471.8831787,24.4659462,87.79988861,1,24
2021-09-07 09:45 +08:00,20.0,56.85666656,71.58433533,26.47900009,9.906666756,4.1333332060000005,488.03332520000004,15.0,0.010986000000684726,0.20345000000088476,0.14891999999963446,0.0,0.03099999999949432,24.9,30.367559999999997,33.64386,22.7681,1006.099976,27.10000038,283.99987789999994,126.9001999,0.200065225,471.51202390000003,24.4659462,85.69999695,1,24
2021-09-07 09:50 +08:00,24.83333397,57.03333282,72.14733124,26.58033371,9.746666908,4.1666665080000005,482.06668089999994,17.0,0.011189999999714928,0.20344999999724678,0.14892999999938183,1.0,0.01999999999998181,25.2,30.367559999999997,33.664590000000004,18.66205,1006.2000119999999,27.29999924,279.0324402,190.654541,1.234429479,473.69271849999996,24.4659462,84.78054809999999,1,24
2021-09-07 09:55 +08:00,218.7931061,57.37241364,67.27344513,26.45999908,9.293103217999999,4.103448391000001,488.5862122,16.0,0.010985999999775231,0.20507999999972526,0.14811000000190688,1.0,0.021000000000640284,25.3,30.367559999999997,27.41415,18.059070000000002,1006.099976,26.899993900000002,311.0002747,205.30010990000002,3.350057125,472.721283,24.4659462,88.8001709,1,23
2021-09-07 10:00 +08:00,182.5,58.06999969,68.52766418,26.39866638,9.369999886,4.5,497.7333374,18.0,0.011189999999714928,0.20345000000088476,0.14892999999938183,2.0,0.01999999999998181,25.2,30.367559999999997,29.63042,18.42085,1006.2000119999999,26.70000076,297.0323792,200.7983856,3.4024295810000003,472.69189450000005,24.4659462,94.47408295,1,24
2021-09-07 10:05 +08:00,303.5666809,55.0233345,69.67633057,26.62466621,9.246666908,4.8000001910000005,509.66665650000004,17.0,0.015869000000293454,0.20507999999972526,0.13915999999881024,1.0,0.03099999999949432,25.1,30.367559999999997,31.79686,17.938489999999998,1006.099976,26.60000038,357.9996643,159.10202030000002,1.430070758,472.27651979999996,24.4659462,96.20001221,1,24
2021-09-07 10:10 +08:00,306.8928528,53.56071472,66.62214661,26.58071518,10.24642849,5.071428776,519.2142944,19.0,0.015869000000293454,0.20345000000088476,0.13834000000133528,1.0,0.021000000000640284,25.0,30.367559999999997,33.991659999999996,17.938489999999998,1006.099976,26.60000038,462.99865719999997,197.4962769,2.58989954,470.70568849999995,24.4659462,92.7999115,1,24
2021-09-07 10:15 +08:00,678.166687,55.24333191,68.29866791,26.55466652,9.063333511,4.8000001910000005,523.5,17.0,0.015868999999838707,0.20507999999972526,0.13915999999881024,2.0,0.02099999999973079,25.0,30.367559999999997,31.901429999999998,17.69736,1006.099976,26.59838486,484.58279419999997,202.33943180000003,2.9077253339999998,473.0691223,24.4659462,91.09999847,1,24
2021-09-07 10:20 +08:00,606.8666382,59.18333435,68.86799622,26.61766624,8.75,5.433333397,528.0,21.0,0.015665999999782798,0.20345000000088476,0.13916000000062922,1.0,0.02099999999973079,25.0,30.367559999999997,31.85199,17.576810000000002,1006.099976,26.69836998,422.21203610000003,213.11192319999998,1.9805520769999998,472.87222289999994,24.4659462,89.48695374,1,24
2021-09-07 10:25 +08:00,860.7666626,59.83000183,67.11166382,26.4489994,7.936666488999999,6.8666667939999995,560.3666382,22.0,0.015869000000293454,0.20507999999972526,0.13835000000108266,1.0,0.01999999999998181,25.0,30.367559999999997,30.9453,20.17053,1006.2000119999999,27.00004387,528.986145,198.39331049999998,1.600118995,473.29193119999996,24.4659462,89.59992981,1,20
2021-09-07 10:30 +08:00,720.4333496,60.12333298,66.10533142,26.31233406,7.263333321,6.5,607.5999756,9.0,0.015868999999838707,0.20506999999997788,0.13915999999881024,0.0,0.031000000000403816,25.0,30.367559999999997,32.277879999999996,24.76418,1006.2000119999999,27.00000954,515.0023804,205.80540469999997,2.639833212,476.6900024,24.4659462,88.90016937,1,12
2021-09-07 10:35 +08:00,514.666687,61.28333282,65.05966949,26.30966759,7.246666431,5.900000095,652.2000122000001,6.0,0.015870000000177242,0.20346000000063214,0.13915999999881024,1.0,0.009999999999763531,25.2,30.367559999999997,32.48109,17.69736,1006.2999880000001,27.39999962,539.9920043999999,209.5020294,2.65984869,476.69335939999996,24.4659462,88.10004425,1,8
2021-09-07 10:40 +08:00,390.0333252,58.46666718,64.37666321,26.26066589,7.590000152999999,5.3333334919999995,668.0333252,7.0,0.015868999999838707,0.20506999999997788,0.13835000000108266,1.0,0.033999999999650754,25.0,30.367559999999997,29.93999,18.54143,1006.400024,27.70000076,476.0008545,213.09873959999996,0.8400368690000001,476.8737488,24.4659462,89.09996033,1,7
2021-09-07 10:45 +08:00,316.5172424,57.32758713,63.86172485,26.28482819,6.410344601,5.620689869,672.1034546,4.0,0.015868999999838707,0.20344999999724678,0.13916000000062922,0.0,0.01999999999998181,24.9,30.367559999999997,29.93999,25.00626,1006.400024,27.70000076,621.9915771000001,198.399704,1.070340633,480.643158,24.4659462,88.90010834,1,7
2021-09-07 10:50 +08:00,255.6333313,58.99666595,63.96166611,26.2056675,5.50666666,5.0,670.0666504,5.0,0.015666000000237545,0.20508000000336324,0.13915999999881024,1.0,0.01999999999998181,25.2,30.367559999999997,35.3681,19.62733,1006.599976,27.54997635,390.4970703,166.0561371,2.805212736,478.8761291999999,24.4659462,91.65021515,1,7
2021-09-07 10:55 +08:00,201.0666656,62.41666794,64.36000061,26.21899986,4.776666641,5.566666603,678.4000244,3.0,0.015869000000293454,0.20344999999724678,0.13834000000133528,2.0,0.021000000000640284,25.1,30.367559999999997,37.61403,18.239929999999998,1006.599976,27.09998322,326.0099792,178.20405580000002,2.410061836,477.08981320000004,24.4659462,96.30011749,1,7
2021-09-07 11:00 +08:00,132.6785736,61.9107132,64.03643036,26.1442852,4.1999998089999995,5.642857075,673.9285888999999,4.0,0.01586899999938396,0.20507999999972526,0.13915999999881024,0.0,0.01999999999998181,24.9,30.367559999999997,31.82623,25.06681,1006.400024,27.0,464.6934204,206.279129,3.055797338,474.69104000000004,24.4659462,98.29354858,1,7
2021-09-07 11:05 +08:00,98.76667023,58.27999878,63.67133331,26.0890007,6.906666756,5.433333397,666.166687,2.0,0.01729300000033618,0.20345000000088476,0.13672000000042317,1.0,0.03099999999949432,25.1,30.367559999999997,36.2052,23.31225,1006.2999880000001,27.20002747,417.99813839999996,185.1036987,1.629985332,474.69113160000006,24.4659462,97.29998016,1,7
2021-09-07 11:10 +08:00,59.70000076,62.17333221,63.34133148,26.12033272,7.396666527000001,5.1999998089999995,660.4333496,4.0,0.017089999999825523,0.20507999999972526,0.1375400000015361,1.0,0.023000000000138243,25.2,30.367559999999997,36.16227,17.576810000000002,1006.2999880000001,27.39999962,449.0028381,203.7980804,2.629935026,476.2902831999999,24.4659462,96.20016479,1,7
2021-09-07 11:15 +08:00,26.33333397,63.11999893,65.45999908,26.40099907,3.650000095,5.066666603,651.166687,5.0,0.01729300000033618,0.20345000000088476,0.1367099999988568,1.0,0.021000000000185537,24.9,30.367559999999997,36.16227,23.19132,1006.2999880000001,27.5,445.0005188,207.4867249,2.3798761369999997,475.4909668000001,24.4659462,96.29994965,1,7
2021-09-07 11:20 +08:00,20.0,59.65000153,66.77066803,26.542333600000003,3.349999905,5.733333111,654.3666382,2.0,0.01729399999976522,0.20507999999972526,0.13672000000042317,0.0,0.02099999999973079,25.0,30.367559999999997,36.10788,25.7328,1006.099976,27.70000076,428.0084534,160.02680969999997,1.040051937,476.28393550000004,24.4659462,96.19989014,1,7
2021-09-07 11:25 +08:00,20.0,60.54999924,65.66933441,26.43166733,3.75999999,6.1999998089999995,667.7999877999999,5.0,0.017088999999941734,0.20345000000088476,0.13672000000042317,2.0,0.01999999999998181,25.2,30.367559999999997,36.090140000000005,16.91391,1006.099976,27.90000725,529.9918213000001,176.6989899,2.339869261,477.6896666999999,24.4659462,92.80010986,1,7
